bac,gs,9.718951691977274,76290.26898536069,28.97207181851311,78.0,1,0.10787145965742836,-0.028843711447302908,0.17196729652167728,0.10787145965742836
wfc,gs,7.606923978278759,73738.50213501816,21.283717744422496,37.607142857142854,4,0.07673754937062328,-0.041937421199687415,0.4022191691296673,0.1680605516671571
schw,gs,4.602894264324741,76321.36397265823,25.38282680879399,15.285714285714285,6,0.10680689557323564,-0.09386163499614254,0.5055153115069144,0.28544843982895124
gs,spgi,1.055591647080307,77774.34285125195,31.50781480701233,43.607142857142854,4,0.07630165800566026,-0.0479240765985785,0.10715853896445986,0.20744160756303726
gs,blk,2.0155577669169107,145029.14550409128,36.25712196869805,19.446428571428573,8,0.05401781305947575,-0.03195356990112036,0.6234176111435866,0.26005210559796166
cb,gs,1.6350448884478401,69406.05122552908,21.438003937333626,31.047619047619047,6,0.04800320418931941,-0.03859312230979112,0.37363783308475945,0.23261408299420058
ms,jpm,1.4575557272908708,27508.970130924703,6.631952215433098,27.2,5,0.035134195034956184,-0.02565185046142144,0.612940411323455,0.13190540985349544
bac,ms,2.51906310606123,20142.551160740673,7.9635673203063,42.904761904761905,3,0.08183039376644423,-0.038292308963569714,0.09173744890989792,0.1607808324127783
wfc,ms,1.9708057188878538,19476.78111161588,5.650972362894907,42.714285714285715,2,0.052567731235899987,-0.04442628896870402,0.3390712242803835,0.10347460041932624
schw,ms,1.1937843573440057,20157.5528996007,7.725187239117093,16.17142857142857,5,0.08241054632420426,-0.12038238134356098,0.3312018899581852,0.2456229854364013
ms,spgi,4.07121259769821,79263.22883561827,27.605220815363694,45.047619047619044,3,0.05639334799850387,-0.049574299280653385,0.2016137579449628,0.13040428059577994
ms,blk,7.782076747271348,147949.88688438712,38.567964939362604,16.303571428571427,8,0.0407273932023499,-0.04409190856377126,0.5669091448543674,0.2684281256346359
ms,cb,2.371185173344567,43425.275469588625,13.735264039812344,27.885714285714283,5,0.0476434005297321,-0.031545195752024906,0.2821552891079787,0.1858812603556361
jpm,spgi,2.8003949476781242,81283.96763040058,31.965270363766056,33.19047619047619,3,0.06026399041284265,-0.03481505877468442,0.11973967877596277,0.13864807549320565
bac,spgi,10.209507093746762,86148.99631824368,24.969037407401235,23.61904761904762,6,0.045919819429408995,-0.04122228819068546,0.3449530489439745,0.1993202690285117
wfc,spgi,8.002463998628778,83528.84765491099,24.37646283311462,22.92857142857143,6,0.0426981491830386,-0.04852526933695716,0.28320687447991777,0.21137973165253873
schw,spgi,4.85579124485989,86370.4523070683,38.52026039325492,42.92857142857143,4,0.05620184473535569,-0.0626769589835708,0.1080487354874117,0.19955610326503803
gs,spgi,1.055591647080307,77774.34285125195,31.50781480701233,43.607142857142854,4,0.07630165800566026,-0.0479240765985785,0.10715853896445986,0.20744160756303726
ms,spgi,4.07121259769821,79263.22883561827,27.605220815363694,45.047619047619044,3,0.05639334799850387,-0.049574299280653385,0.2016137579449628,0.13040428059577994
spgi,blk,1.9177441661010999,156516.3758287003,41.61077232309453,45.67857142857143,4,0.03590564131397389,-0.0368699498041708,0.5070269200583367,0.1187326582349036
cb,spgi,1.7213744234401789,78999.45971138065,28.562361879749957,24.387755102040817,7,0.06016620058162744,-0.04188457425413645,0.09597622354460329,0.29030476648214404
jpm,blk,5.3472312023549184,151732.26027652848,38.83236230543841,21.314285714285713,5,0.04224199005735892,-0.042268593246417206,0.5890661628894193,0.15796828973784083
bac,blk,19.55455093774611,161282.19175382165,53.73623161743397,40.142857142857146,2,0.05281653219914852,-0.040447018238997566,0.29449283406346144,0.08908866628247605
wfc,blk,15.319161477893404,156221.1040810413,47.24250324541921,21.183673469387752,7,0.035355852238841044,-0.04373812259277881,0.36482529671981967,0.22855989039465602
schw,blk,9.269581341017744,161423.21348663268,54.0826692651852,16.317460317460316,9,0.060132025476450496,-0.07734677684671744,0.4594986583325455,0.37642545788376996
gs,blk,2.0155577669169107,145029.14550409128,36.25712196869805,19.446428571428573,8,0.05401781305947575,-0.03195356990112036,0.6234176111435866,0.26005210559796166
ms,blk,7.782076747271348,147949.88688438712,38.567964939362604,16.303571428571427,8,0.0407273932023499,-0.04409190856377126,0.5669091448543674,0.2684281256346359
spgi,blk,1.9177441661010999,156516.3758287003,41.61077232309453,45.67857142857143,4,0.03590564131397389,-0.0368699498041708,0.5070269200583367,0.1187326582349036
cb,blk,3.290682912212963,147452.07403995225,42.097496824582976,19.20408163265306,7,0.05515110736520142,-0.04369753713876736,0.4695178590552175,0.24700031803407302
bac,cb,5.949631942469459,47450.22734227918,14.534367971150475,33.17857142857143,4,0.08909926032216077,-0.023717366858814596,0.2855306889362019,0.189059108808217
wfc,cb,4.662528465084103,45918.423315475826,13.137215977007504,31.023809523809522,6,0.07000283432864801,-0.03465081054163092,0.2651109881381563,0.24323053653254684
schw,cb,2.8222379515484946,47510.49975790608,16.290501601802298,24.408163265306122,7,0.0920487357105153,-0.06757895631551654,0.4700758701198622,0.32620788442910625
cb,gs,1.6350448884478401,69406.05122552908,21.438003937333626,31.047619047619047,6,0.04800320418931941,-0.03859312230979112,0.37363783308475945,0.23261408299420058
ms,cb,2.3711843472399847,43425.26786860019,13.735320359848558,27.885714285714283,5,0.047643384823226664,-0.03154519807760811,0.2821500782115159,0.18588124145176746
cb,spgi,1.7213744234401789,78999.45971138065,28.562361879749957,24.387755102040817,7,0.06016620058162744,-0.04188457425413645,0.09597622354460329,0.29030476648214404
cb,blk,3.290682912212963,147452.07403995225,42.097496824582976,19.20408163265306,7,0.05515110736520142,-0.04369753713876736,0.4695178590552175,0.24700031803407302
jnj,unh,2.9973497377266445,104956.97086159184,26.173551237246077,37.285714285714285,4,0.031123403471398175,-0.023869374071370828,0.18467529658039009,0.11198870884814259
lly,unh,1.5721686819970786,97075.33603605212,39.95384803922792,40.5,2,0.07346869384496185,-0.042904123948923824,0.06286227835087985,0.1397693052555912
pfe,unh,10.738987613770504,109132.38836393306,38.01109255884885,33.07142857142857,4,0.05464153505349561,-0.045202792216173515,0.2054215732192765,0.17424719807095188
abbv,unh,3.4013771596914357,106815.05218467569,35.61205209293098,30.25,4,0.05256759011664141,-0.04238042074580524,0.004633296233293938,0.16387923399523763
mrk,unh,5.340502266394464,95032.6253097667,60.66394586588566,52.07142857142857,2,0.08841000219628492,-0.06652728201925542,0.04136128834637745,0.1583787960667214
unh,tmo,1.0811999006957957,114696.64564893485,36.24111330959457,13.63265306122449,7,0.04707754099271725,-0.059937904718941344,0.005241303829289219,0.2651816666301029
abt,unh,4.764810438487883,109086.90969633195,36.45127509096386,60.952380952380956,3,0.05452654696734097,-0.04645015283149971,0.010801516603433333,0.12602936409784848
bmy,unh,6.938925324236262,102388.05842006704,25.4572485179801,27.07142857142857,6,0.03202953455872426,-0.04084287078978993,0.1875359711886946,0.16268926072060008
dhr,unh,1.9378085897111588,108961.27702289395,25.585724342962713,15.114285714285714,10,0.05763781039273555,-0.04754600687378181,0.31370409732473564,0.32614150589580765
jnj,unh,2.9973497377266445,104956.97086159184,26.173551237246077,37.285714285714285,4,0.031123403471398175,-0.023869374071370828,0.18467529658039009,0.11198870884814259
jnj,lly,1.9176471103269004,63050.51178093436,29.4072994657302,43.857142857142854,2,0.08183530065084316,-0.03338086523371465,0.0003956919713812615,0.12873383531994503
abbv,jnj,1.1353028637610205,36224.91181535415,9.585873242290615,23.628571428571426,5,0.04781275211498482,-0.048711517608057225,0.16710995927319006,0.15820127208899631
mrk,jnj,1.7846905451718167,32309.69790367814,20.67252664784735,134.0,1,0.11001623624287979,-0.07652366728096724,0.06053970187033681,0.1100162362428798
jnj,tmo,3.2369259520535594,116509.03363209858,36.986462894393796,35.607142857142854,4,0.04892973916828633,-0.03221821343383924,0.0030942140082155837,0.16534547773359337
abt,jnj,1.589355762723824,36970.77764580946,7.686818237387797,16.771428571428572,10,0.035494246475817136,-0.024052407089690413,0.4346493270214652,0.2525463559789904
bmy,jnj,2.3162164731453814,34748.451737764786,5.207304526046354,11.571428571428571,11,0.038920259369871556,-0.020482933317753978,0.6292321317433162,0.19816009827994882
jnj,dhr,1.5501826329179884,57187.1987816565,17.97515397462536,22.69047619047619,6,0.05883343431868341,-0.04735171254236172,0.034489751825912955,0.25462673215743925
lly,unh,1.5721686819970786,97075.33603605212,39.95384803922792,40.5,2,0.07346869384496185,-0.042904123948923824,0.06286227835087985,0.1397693052555912
jnj,lly,1.9176471103269004,63050.51178093436,29.4072994657302,43.857142857142854,2,0.08183530065084316,-0.03338086523371465,0.0003956919713812615,0.12873383531994503
pfe,lly,6.879356682753748,65768.77385885645,37.79676247413715,83.71428571428571,2,0.12212659436253297,-0.0365299069038131,0.005484246550645219,0.19107020674846922
abbv,lly,2.1711604653550953,64158.51907516233,25.19134537169142,37.392857142857146,4,0.09736779464269296,-0.032488519528108994,0.10276313217566647,0.22094466636844468
mrk,lly,3.3904210503003562,56487.01346467456,20.00613971566085,23.42857142857143,3,0.041011677337196635,-0.0774289957272557,0.6179116168528973,0.1196655021097963
lly,tmo,1.6983297309391938,108011.84496810236,52.058026388559966,56.952380952380956,3,0.09038154574752773,-0.07470900064630748,0.012951731114579047,0.19410449736776125
abt,lly,3.0500889618403924,65712.72304137057,35.66758415518641,49.285714285714285,3,0.1189860934732355,-0.043642515016236,0.1088726612346417,0.2354200476046586
bmy,lly,4.43660738472686,61386.59370924755,26.713873754728315,51.047619047619044,3,0.05618410394357852,-0.03725189330575604,0.02288858821227254,0.1447629354456414
dhr,lly,1.2405376740337712,65635.02433199692,31.98141195907104,39.5,4,0.11914764756126682,-0.04660493282753419,0.005743407063751065,0.28889517132473697
pfe,unh,10.738987613770504,109132.38836393306,38.01109255884885,33.07142857142857,4,0.05464153505349561,-0.045202792216173515,0.2054215732192765,0.17424719807095188
pfe,lly,6.879356682753748,65768.77385885645,37.79676247413715,83.71428571428571,2,0.12212659436253297,-0.0365299069038131,0.005484246550645219,0.19107020674846922
pfe,abbv,3.1675605038947237,33197.536671691974,12.244803045484323,43.07142857142857,2,0.041960270479822655,-0.05779382623079899,0.12596845664160303,0.08107126508049155
pfe,mrk,2.0411781080908975,19064.570011535114,14.163038222584849,132.0,1,0.1418530728928135,-0.08022420892211304,0.0868274707930731,0.14185307289281346
pfe,tmo,11.599125651785947,121027.71203120642,47.7178796374564,23.178571428571427,4,0.05254056402238264,-0.04185271170904494,0.04749582679807635,0.19382558521456877
pfe,abt,2.257728620744303,24156.522772306813,6.647027270981148,24.285714285714285,5,0.03679871795059249,-0.02921923897434681,0.44207963773106196,0.1599862193392625
pfe,bmy,1.5480566144960257,15610.165073472317,4.402739590426295,18.523809523809522,6,0.05642663624913891,-0.02147086715502435,0.4999358491977275,0.18781088064175042
pfe,dhr,5.5525239342319175,59338.553652127644,21.97078753862795,43.61904761904762,3,0.05392543184822816,-0.04805326563164108,0.11555311185583243,0.13369891790400157
abbv,unh,3.4013773211483684,106815.05480520232,35.61200050549717,30.25,4,0.05256759048213781,-0.04238042054725449,0.004633530582679577,0.16387923567733748
abbv,jnj,1.1353028637610205,36224.91181535415,9.585873242290615,23.628571428571426,5,0.04781275211498482,-0.048711517608057225,0.16710995927319006,0.15820127208899631
abbv,lly,2.1711604653550953,64158.51907516233,25.19134537169142,37.392857142857146,4,0.09736779464269296,-0.032488519528108994,0.10276313217566647,0.22094466636844468
pfe,abbv,3.1675605038947237,33197.536671691974,12.244803045484323,43.07142857142857,2,0.041960270479822655,-0.05779382623079899,0.12596845664160303,0.08107126508049155
mrk,abbv,1.5695992241422634,28992.910175875935,13.497352485269452,38.714285714285715,1,0.12013692100293688,-0.03836381854512047,0.19715629180089037,0.12013692100293688
abbv,tmo,3.6685665135277414,118439.66318118614,36.44079228307806,13.985714285714286,10,0.07517802764157132,-0.04111689167628681,0.03500712014046582,0.39072453406521684
abt,abbv,1.4036318166927189,33162.5094868234,9.600241527704304,22.761904761904763,6,0.044332053574256354,-0.035468826641356144,0.13164366185864879,0.19698251012253817
bmy,abbv,2.0459750464664084,31202.944720057505,8.708726782432459,19.816326530612248,7,0.03778631325907811,-0.03525065542386292,0.12034088345724044,0.21329695855302744
abbv,dhr,1.7589848938343888,58145.66299199754,21.495757975266393,20.452380952380953,6,0.04792964439060406,-0.052522617769477836,0.003035585768542828,0.24407123914157108
mrk,unh,5.340502266394464,95032.6253097667,60.66394586588566,52.07142857142857,2,0.08841000219628492,-0.06652728201925542,0.04136128834637745,0.1583787960667214
mrk,jnj,1.7846905451718167,32309.69790367814,20.67252664784735,134.0,1,0.11001623624287979,-0.07652366728096724,0.06053970187033681,0.1100162362428798
mrk,lly,3.3904210503003562,56487.01346467456,20.00613971566085,23.42857142857143,3,0.041011677337196635,-0.0774289957272557,0.6179116168528973,0.1196655021097963
pfe,mrk,2.0411781080908975,19064.570011535114,14.163038222584849,132.0,1,0.1418530728928135,-0.08022420892211304,0.0868274707930731,0.14185307289281346
mrk,abbv,1.5695992241422634,28992.910175875935,13.497352485269452,38.714285714285715,1,0.12013692100293688,-0.03836381854512047,0.19715629180089037,0.12013692100293688
mrk,tmo,5.756180562247669,105700.49981663078,60.20212294182165,53.523809523809526,3,0.11517843759910788,-0.06837461588033907,0.0016113072223068296,0.24289785063701183
mrk,abt,1.124983833962746,21210.24300463863,13.713306712054044,72.28571428571429,1,0.13375468688188943,-0.05052007332083644,0.06252520646580559,0.13375468688188943
bmy,mrk,1.314680936015203,17751.83488573951,10.815127120172301,105.0,1,0.08448713131673477,-0.06561418807912335,0.005044189767051403,0.08448713131673476
mrk,dhr,2.763223425600247,52064.22895987802,34.262722207221486,27.9047619047619,3,0.13521057289674307,-0.07202691243324383,0.0965244538285242,0.29021802216166576
unh,tmo,1.0811999006957957,114696.64564893485,36.24111330959457,13.63265306122449,7,0.04707754099271725,-0.059937904718941344,0.005241303829289219,0.2651816666301029
jnj,tmo,3.2369259520535594,116509.03363209858,36.986462894393796,35.607142857142854,4,0.04892973916828633,-0.03221821343383924,0.0030942140082155837,0.16534547773359337
lly,tmo,1.6983297309391938,108011.84496810236,52.058026388559966,56.952380952380956,3,0.09038154574752773,-0.07470900064630748,0.012951731114579047,0.19410449736776125
pfe,tmo,11.599125651785947,121027.71203120642,47.7178796374564,23.178571428571427,4,0.05254056402238264,-0.04185271170904494,0.04749582679807635,0.19382558521456877
abbv,tmo,3.6685665135277414,118439.66318118614,36.44079228307806,13.985714285714286,10,0.07517802764157132,-0.04111689167628681,0.03500712014046582,0.39072453406521684
mrk,tmo,5.756180562247669,105700.49981663078,60.20212294182165,53.523809523809526,3,0.11517843759910788,-0.06837461588033907,0.0016113072223068296,0.24289785063701183
abt,tmo,5.133081248124537,120817.35475659592,26.026192539115492,24.314285714285713,5,0.036269713219225355,-0.04881691727911314,0.39218687530692586,0.1340003999982529
bmy,tmo,7.493889250644769,113737.27883522626,37.483090326276105,22.976190476190478,6,0.04237861799497899,-0.06947164806355517,0.00030929460788043555,0.22188471033678844
dhr,tmo,2.089811735991087,120748.02644046998,22.691468630475942,36.61904761904762,3,0.025470669206058717,-0.01746991572165823,0.5086109211845736,0.06816863415968079
abt,unh,4.764810438487883,109086.90969633195,36.45127509096386,60.952380952380956,3,0.05452654696734097,-0.04645015283149971,0.010801516603433333,0.12602936409784848
abt,jnj,1.589355762723824,36970.77764580946,7.686818237387797,16.771428571428572,10,0.035494246475817136,-0.024052407089690413,0.4346493270214652,0.2525463559789904
abt,lly,3.0500889618403924,65712.72304137057,35.66758415518641,49.285714285714285,3,0.1189860934732355,-0.043642515016236,0.1088726612346417,0.2354200476046586
pfe,abt,2.257728620744303,24156.522772306813,6.647027270981148,24.285714285714285,5,0.03679871795059249,-0.02921923897434681,0.44207963773106196,0.1599862193392625
abt,abbv,1.4036318166927189,33162.5094868234,9.600241527704304,22.761904761904763,6,0.044332053574256354,-0.035468826641356144,0.13164366185864879,0.19698251012253817
mrk,abt,1.124983833962746,21210.24300463863,13.713306712054044,72.28571428571429,1,0.13375468688188943,-0.05052007332083644,0.06252520646580559,0.13375468688188943
abt,tmo,5.133081248124537,120817.35475659592,26.026192539115492,24.314285714285713,5,0.036269713219225355,-0.04881691727911314,0.39218687530692586,0.1340003999982529
bmy,abt,1.4604478736202724,22750.557309064283,6.155327098574651,16.591836734693878,7,0.059170920861372184,-0.053146337974649925,0.17584121292513083,0.21716131628329546
abt,dhr,2.4599413754633574,59270.7320975089,15.788250807790538,51.523809523809526,3,0.04289400928679727,-0.03172027729089547,0.2195970013780753,0.09738078797296104
bmy,unh,6.938925324236262,102388.05842006704,25.4572485179801,27.07142857142857,6,0.03202953455872426,-0.04084287078978993,0.1875359711886946,0.16268926072060008
bmy,jnj,2.3162164731453814,34748.451737764786,5.207304526046354,11.571428571428571,11,0.038920259369871556,-0.020482933317753978,0.6292321317433162,0.19816009827994882
bmy,lly,4.43660738472686,61386.59370924755,26.713873754728315,51.047619047619044,3,0.05618410394357852,-0.03725189330575604,0.02288858821227254,0.1447629354456414
pfe,bmy,1.5480566144960257,15610.165073472317,4.402739590426295,18.523809523809522,6,0.05642663624913891,-0.02147086715502435,0.4999358491977275,0.18781088064175042
bmy,abbv,2.0459750464664084,31202.944720057505,8.708726782432459,19.816326530612248,7,0.03778631325907811,-0.03525065542386292,0.12034088345724044,0.21329695855302744
bmy,mrk,1.314680936015203,17751.83488573951,10.815127120172301,105.0,1,0.08448713131673477,-0.06561418807912335,0.005044189767051403,0.08448713131673476
bmy,tmo,7.493889250644769,113737.27883522626,37.483090326276105,22.976190476190478,6,0.04237861799497899,-0.06947164806355517,0.00030929460788043555,0.22188471033678844
bmy,abt,1.4604478736202724,22750.557309064283,6.155327098574651,16.591836734693878,7,0.059170920861372184,-0.053146337974649925,0.17584121292513083,0.21716131628329546
bmy,dhr,3.5895700977369693,55864.93404572163,18.75535754937068,24.38095238095238,6,0.0639782188584831,-0.03709844846607375,0.005797278286028715,0.28608815267313287
dhr,unh,1.9378085897111588,108961.27702289395,25.585724342962713,15.114285714285714,10,0.05763781039273555,-0.04754600687378181,0.31370409732473564,0.32614150589580765
jnj,dhr,1.5501826329179884,57187.1987816565,17.97515397462536,22.69047619047619,6,0.05883343431868341,-0.04735171254236172,0.034489751825912955,0.25462673215743925
dhr,lly,1.2405376740337712,65635.02433199692,31.98141195907104,39.5,4,0.11914764756126682,-0.04660493282753419,0.005743407063751065,0.28889517132473697
pfe,dhr,5.5525239342319175,59338.553652127644,21.97078753862795,43.61904761904762,3,0.05392543184822816,-0.04805326563164108,0.11555311185583243,0.13369891790400157
abbv,dhr,1.7589848938343888,58145.66299199754,21.495757975266393,20.452380952380953,6,0.04792964439060406,-0.052522617769477836,0.003035585768542828,0.24407123914157108
mrk,dhr,2.763223425600247,52064.22895987802,34.262722207221486,27.9047619047619,3,0.13521057289674307,-0.07202691243324383,0.0965244538285242,0.29021802216166576
dhr,tmo,2.089811735991087,120748.02644046998,22.691468630475942,36.61904761904762,3,0.025470669206058717,-0.01746991572165823,0.5086109211845736,0.06816863415968079
abt,dhr,2.4599413754633574,59270.7320975089,15.788250807790538,51.523809523809526,3,0.04289400928679727,-0.03172027729089547,0.2195970013780753,0.09738078797296104
bmy,dhr,3.5895700977369693,55864.93404572163,18.75535754937068,24.38095238095238,6,0.0639782188584831,-0.03709844846607375,0.005797278286028715,0.28608815267313287
rtx,hon,2.050778991992532,40397.3075427787,10.213505493338417,25.742857142857144,5,0.028342775337179583,-0.03541277358326356,0.4220099165066611,0.1268402911449831
rtx,unp,2.2736961517762744,50011.339348318405,17.87769849108961,34.904761904761905,3,0.08427560756107016,-0.03849778775992144,0.053240750573099294,0.1567731247958297
rtx,ups,1.9270200325233964,41737.0231857005,12.034934249685085,19.6734693877551,7,0.07392063130574504,-0.04545804968180011,0.12712663462844845,0.2757909953386967
rtx,lmt,4.7166523963485805,90822.80744657511,19.89866702314208,28.714285714285715,5,0.044528362063507146,-0.037179778692372066,0.530375076209277,0.14266510661475712
rtx,cat,2.239827042795683,44260.543181721856,18.55000343121125,85.57142857142857,2,0.05731737962382765,-0.04595898126398339,0.6178163282756501,0.10817222961139536
rtx,de,4.032967676111387,82115.44862586816,32.236386861740215,48.0,3,0.04256842454120019,-0.06720057545537711,0.4020869134288045,0.1240261176067802
ge,rtx,1.497757285203904,21121.84925614261,15.224392013956878,36.285714285714285,1,0.06819275485524869,-0.1333969679699263,0.4184562644837081,0.0681927548552487
rtx,noc,5.081695585441529,95365.93601181662,39.59266017921957,61.42857142857143,2,0.07173979945479575,-0.043995608024775736,0.00023812263711576762,0.11525489601958233
rtx,ba,1.7617536995723793,37042.2338709289,23.337780431382306,35.285714285714285,2,0.07360037207480616,-0.05746437120161998,0.48926304808272925,0.14391633951326957
rtx,hon,2.050778991992532,40397.3075427787,10.213505493338417,25.742857142857144,5,0.028342775337179583,-0.03541277358326356,0.4220099165066611,0.1268402911449831
hon,unp,1.1113629333409654,49095.752403253035,20.78435667977327,135.0,1,0.10457863366724048,-0.03186983797902641,0.011617179627356236,0.10457863366724046
ups,hon,1.0686445683681487,43642.99981149155,16.180484251042255,52.38095238095238,3,0.0937364836996034,-0.03858777090128192,0.029019158821079787,0.17193129784693015
hon,lmt,2.302911450310582,88873.13544485049,19.428528766360333,13.257142857142858,10,0.03515919687902504,-0.031047361791795826,0.6137674760098655,0.26756683919531477
hon,de,1.9664520851295597,80396.02575650024,25.76719899559018,33.714285714285715,3,0.05917968043874237,-0.042447113400072296,0.6364613695094516,0.13367450326472677
hon,noc,2.4789073650465623,93221.16479487275,33.17950385878063,19.514285714285712,5,0.050120090710848476,-0.049968469736026894,0.19380747450505478,0.21137623277833015
ba,hon,1.1856825910815174,42663.63714637251,28.29354093283978,29.666666666666668,3,0.10322900249961545,-0.06521435142191963,0.35889558364676916,0.2574602907708541
rtx,unp,2.2736961517762744,50011.339348318405,17.87769849108961,34.904761904761905,3,0.08427560756107016,-0.03849778775992144,0.053240750573099294,0.1567731247958297
hon,unp,1.1113629333409654,49095.752403253035,20.78435667977327,135.0,1,0.10457863366724048,-0.03186983797902641,0.011617179627356236,0.10457863366724046
ups,unp,1.180058255138401,53503.760628854485,11.387459871388595,36.57142857142857,2,0.023416659536627644,-0.04070044009825817,0.5258029296548719,0.045240083367293835
unp,lmt,2.0911620078284825,100102.49643873467,48.22744904572742,95.64285714285714,2,0.13493160055027972,-0.03380470226866361,0.028273249967972227,0.18468385891109712
cat,unp,1.0267660659236835,49437.43746860494,32.58932547161468,59.92857142857143,2,0.0964168290838279,-0.06373719924645269,0.005660987688540632,0.1607330072209515
unp,de,1.7885400599348649,90063.45565496015,50.04922188528407,53.57142857142857,2,0.08334792830162772,-0.03709363576793064,0.00046555236720427593,0.1468494982983779
ge,unp,3.423548734122942,52413.00626028956,46.704108392875845,76.28571428571429,1,0.09328431554378859,-0.1531957953162702,0.023497315551032457,0.09328431554378858
unp,noc,2.247507413761019,105214.61429691102,52.76511915899596,37.82142857142857,4,0.1593171387783938,-0.0551291213208939,0.05539504801760537,0.3374403226013617
ba,unp,1.3221162596094207,52669.873126168706,42.334914666562725,58.285714285714285,1,0.07975664123470563,-0.08196804410298156,0.0033954512305687536,0.07975664123470563
rtx,ups,1.9270200325233964,41737.0231857005,12.034934249685085,19.6734693877551,7,0.07392063130574504,-0.04545804968180011,0.12712663462844845,0.2757909953386967
ups,hon,1.0686445683681487,43642.99981149155,16.180484251042255,52.38095238095238,3,0.0937364836996034,-0.03858777090128192,0.029019158821079787,0.17193129784693015
ups,unp,1.180058255138401,53503.760628854485,11.387459871388595,36.57142857142857,2,0.023416659536627644,-0.04070044009825817,0.5258029296548719,0.045240083367293835
ups,lmt,2.459669847642181,98329.24287379373,39.4640747916129,40.42857142857143,3,0.12047612138737285,-0.04601558515374471,4.991394667617452e-05,0.20768646950179806
ups,cat,1.170739442290555,47885.514032533465,28.609494749954383,61.952380952380956,3,0.09738043758360095,-0.04325964915201981,0.0034500163362310237,0.2363926537443125
ups,de,2.1044379768179753,88562.87633519227,45.57841919691101,36.714285714285715,5,0.06286402588422717,-0.06136826725278102,0.007497920636732545,0.2944772599836296
ge,ups,2.8918011180358634,43700.501978739805,33.985134605597324,84.71428571428571,1,0.07622603561133727,-0.12294057709679651,0.05638686904784951,0.07622603561133727
ups,noc,2.646537299651678,103375.16801560624,47.95577019016772,41.17857142857143,4,0.14360207189289972,-0.0674300441329292,0.08910778835692959,0.3209182649215053
ba,ups,1.116180624636977,43906.19681816154,30.228894132110973,122.57142857142857,1,0.07125230563985897,-0.06793294980954574,0.11536782490322087,0.07125230563985897
rtx,lmt,4.7166523963485805,90822.80744657511,19.89866702314208,28.714285714285715,5,0.044528362063507146,-0.037179778692372066,0.530375076209277,0.14266510661475712
hon,lmt,2.302911450310582,88873.13544485049,19.428528766360333,13.257142857142858,10,0.03515919687902504,-0.031047361791795826,0.6137674760098655,0.26756683919531477
unp,lmt,2.0911620078284825,100102.49643873467,48.22744904572742,95.64285714285714,2,0.13493160055027972,-0.03380470226866361,0.028273249967972227,0.18468385891109712
ups,lmt,2.459669847642181,98329.24287379373,39.4640747916129,40.42857142857143,3,0.12047612138737285,-0.04601558515374471,4.991394667617452e-05,0.20768646950179806
ge,lmt,7.049671366331956,95418.85234856547,68.43829265419184,16.619047619047617,3,0.09167543517244024,-0.11404301021209044,0.47763396366797845,0.24019987628004164
lmt,noc,1.077218577163551,90944.42834475526,32.127848498701255,58.0,2,0.03692319537972785,-0.03752187201223177,0.19386152199414877,0.07251697855785963
ba,lmt,2.727124136358604,96037.81348240146,63.37874016109773,26.80952380952381,3,0.14335536212828306,-0.06287712707774527,0.4371463593169441,0.2832952852587584
rtx,cat,2.239827042795683,44260.543181721856,18.55000343121125,85.57142857142857,2,0.05731737962382765,-0.04595898126398339,0.6178163282756501,0.10817222961139536
cat,unp,1.0267660659236835,49437.43746860494,32.58932547161468,59.92857142857143,2,0.0964168290838279,-0.06373719924645269,0.005660987688540632,0.1607330072209515
ups,cat,1.170739442290555,47885.514032533465,28.609494749954383,61.952380952380956,3,0.09738043758360095,-0.04325964915201981,0.0034500163362310237,0.2363926537443125
ge,cat,3.324250342491103,46269.772660880786,24.99636848992314,23.38095238095238,3,0.07347311240159347,-0.1332074585150751,0.6303284878751578,0.19200770468677525
cat,noc,2.2901302202804827,93981.4964539303,64.68328905987056,57.5,2,0.07679374115107733,-0.10990718476653595,0.008033955012608776,0.15089008844468632
ba,cat,1.2874885793599253,46591.03518788506,23.189278792987775,31.642857142857142,4,0.06836863376608847,-0.07976179872581562,0.6145391757134755,0.22879153310654365
rtx,de,4.032967676111387,82115.44862586816,32.236386861740215,48.0,3,0.04256842454120019,-0.06720057545537711,0.4020869134288045,0.1240261176067802
hon,de,1.9664520851295597,80396.02575650024,25.76719899559018,33.714285714285715,3,0.05917968043874237,-0.042447113400072296,0.6364613695094516,0.13367450326472677
unp,de,1.7885400599348649,90063.45565496015,50.04922188528407,53.57142857142857,2,0.08334792830162772,-0.03709363576793064,0.00046555236720427593,0.1468494982983779
ups,de,2.1044379768179753,88562.87633519227,45.57841919691101,36.714285714285715,5,0.06286402588422717,-0.06136826725278102,0.007497920636732545,0.2944772599836296
ge,de,5.996685705893079,85815.44526334488,52.26658810209185,22.071428571428573,2,0.06493553489587532,-0.13302168469108386,0.4953401717885796,0.12665659686642308
de,noc,1.2680034444321415,96899.52249564344,50.74142484621336,40.523809523809526,3,0.1157461017006434,-0.06625485355222478,0.11179029731833351,0.23788359821903415
ba,de,2.3189117525008727,86325.12999402883,45.245664664572786,29.476190476190478,3,0.06398847106381314,-0.06353860939921817,0.557876075573603,0.17689701949859876
ge,rtx,1.497757285203904,21121.84925614261,15.224392013956878,36.285714285714285,1,0.06819275485524869,-0.1333969679699263,0.4184562644837081,0.0681927548552487
